x,y
13.382539,9.0042095
-1.782723,11.731415
-2.9696684,7.3974366
1.0221249,4.647158
-0.14564317,12.238598
3.2995641,7.697938
0.7731004,11.947381
9.540398,2.274165
-3.3792071,9.57674
0.012120074,4.2139792
4.98326,-1.8677706
11.877337,8.884588
13.267087,10.270861
4.0337834,6.931084
13.24073,8.992522
3.9122977,7.045009
-1.7867056,8.717931
-0.6115979,11.003288
-0.72260237,9.692647
-1.9938308,8.90352
3.2170608,8.060448
-1.4022192,12.721329
5.158886,4.0779724
12.018942,10.168687
3.6082444,7.9161897
-2.369353,12.664225
-0.5569219,-1.0317067
-1.9231313,8.567666
1.6172459,7.8123875
-1.2802145,11.938135
0.17387484,11.487333
-2.002895,8.520063
1.8622123,7.9104576
-4.295459,10.011451
-0.22812833,4.5894966
4.628505,-0.795059
-0.43454126,12.357571
-3.0335007,8.883208
0.43999314,13.165866
5.029865,4.0829344
3.2929745,7.1751513
11.334489,5.5025296
11.279623,4.9091363
12.647479,10.38821
-2.9073613,12.596082
4.1389623,6.5915112
4.2887335,6.267122
-4.758098,8.855673
11.218762,3.8286667
1.9005616,7.897273
4.6592402,6.4063864
-3.2263508,-1.7214077
-2.4170673,8.848242
-2.6934419,12.819394
3.6562247,-0.014765875
3.658321,-1.4286083
10.101291,4.0098667
-1.7612433,9.025777
1.293906,11.892071
2.1584215,4.6438127
-5.031853,-0.047408715
-4.310862,-0.39597213
5.5549254,4.837733
-5.0314445,-0.21752597
12.02492,7.6959653
13.346823,9.174595
-2.0109491,11.913787
12.628647,9.088089
3.4286344,-0.38348046
-4.0342927,9.513559
10.089386,2.2318113
-3.4915323,-0.21239628
-2.871119,12.583184
-3.918506,8.546051
11.937051,10.260659
-4.926135,10.272344
-1.761846,-2.013179
12.708167,9.792465
4.2469783,3.5830534
3.6670644,3.042843
-4.5036635,0.005948453
1.3210555,11.981101
1.4776381,4.6857696
-1.8590342,12.928256
11.303272,5.3959846
5.255479,6.1638618
0.077617176,11.151176
2.0911229,5.3582115
11.085683,5.442571
3.7806053,3.6609225
10.444566,4.8244724
10.351001,2.411997
10.38516,2.9902117
-3.9919062,-1.3042191
-2.9056463,-1.5250527
0.98351294,13.34028
12.451153,9.143019
-3.6738226,8.924147
0.47036564,4.3939347
12.146599,9.694414
-2.2037213,11.929206
10.079175,2.4905975
-4.436402,10.367637
0.3730962,11.8823805
3.9971147,7.1647468
-0.5246523,9.778678
11.05866,4.4145603
4.24917,-1.2464366
-2.3344553,12.349635
-4.809938,9.04374
3.3574429,7.6736045
-0.8298359,9.861059
1.3347659,3.7960484
2.892307,7.6977243
-1.7615185,-0.92641324
0.1807405,4.107134
12.212096,9.017185
-1.2172459,9.729103
10.188636,3.0900676
1.4654199,4.8429394
-4.7446475,-0.06436577
5.101972,3.530459
11.706116,10.672869
4.703369,3.0386589
-1.9600917,-1.6932241
-1.8245108,8.958523
-4.3075304,-0.0925529
0.023012165,12.890898
4.8050747,6.5839534
2.9286819,4.69752
3.7685485,-1.139555
2.905389,3.753067
-1.0725142,9.529516
-1.0230712,-1.3240086
4.6125236,5.314327
4.041357,3.3211265
12.279982,10.210204
3.425986,8.307159
9.710194,3.6458907
-0.3274001,-1.0744221
0.30877385,4.079932
5.118979,4.25361
11.138888,4.4076295
-4.8123636,9.479843
4.746597,-1.6780056
4.687651,4.4721336
3.7267513,-1.0387709
0.2920005,11.499969
2.6822565,-1.1703911
-2.1254716,-1.3384546
3.3331265,7.7524915
-0.9771634,10.555503
1.5375785,4.395608
-4.0168486,9.773784
4.1460886,4.5688305
1.1520864,4.0789876
-0.34307438,12.671086
12.778753,9.963047
2.057248,4.835136
4.6925426,-1.9143776
-4.036911,0.17296639
9.821635,4.2816396
-3.983467,10.017911
11.046853,3.61907
-1.1581812,-1.750953
-4.267146,-1.0619221
12.181193,9.866541
5.513832,5.970862
13.069822,9.757317
-1.4548709,9.910723
-4.5122113,-0.50386566
-3.5558162,7.4953895
-0.86787385,13.470569
12.999532,10.681765
0.2611669,5.3302765
-4.422749,8.8749275
3.4927273,7.907497
-1.0684313,9.183818
1.5405611,5.2043667
1.6736351,4.9034324
-2.998857,9.377534
1.7484797,7.6702433
-0.97693354,12.012673
3.713989,4.323663
-3.5496247,8.080564
-1.3567693,9.672012
0.35497662,13.151792
-3.964858,8.355009
2.7070093,-1.149264
-4.948034,9.119452
-0.163593,12.649164
-3.491272,-0.8477867
4.0178766,6.9503665
0.92624557,5.340353
2.8218029,-1.6945049
3.5801294,3.9518871
3.7553127,7.5384965
-0.50548303,10.827534
2.260753,5.042959
-1.0533218,12.149918
3.5335662,7.6871233
1.2690932,12.160199
-4.488082,-0.6372926
4.785763,6.43342
-5.6099777,0.50293005
-1.480356,10.879905
4.562095,5.229289
-4.3899817,10.292206
1.6466066,7.756242
-3.6451542,-0.081131816
-4.1939883,9.520807
-0.64108676,10.875759
2.6557171,-0.27956033
5.3453236,4.76551
9.982698,3.542772
-0.11745546,4.0466437
-0.077381775,4.0439773
5.032856,6.5425797
12.067232,10.292286
1.1898987,4.3964524
1.272487,4.60401
-0.55350125,12.390268
-5.0449533,9.643536
-4.2096505,-0.2452414
-0.660187,10.067567
11.294363,5.569597
-0.14311756,4.4277697
-0.60145736,10.458476
0.6021492,12.877632
-1.9507473,9.374191
0.18251377,11.312153
10.533432,3.9128273
4.474432,5.2594247
2.800397,-1.4050804
-4.0617886,7.898345
-1.4682832,11.575233
0.25850287,4.561073
12.306993,9.160358
-0.016058985,12.274977
-1.8433415,8.647733
12.537981,10.526179
1.4403721,4.2100844
1.5768396,4.4117045
-4.1891623,10.628383
12.385124,9.301113
-0.15356721,9.950475
11.05817,9.103005
1.9532814,5.5325055
-2.87518,9.896914
11.237845,9.750903
0.61724937,4.322807
2.798037,7.7212324
4.8713784,5.392367
5.1814,4.8186793
9.281536,3.1013503
3.8124592,-1.1544038
1.9589623,7.731754
4.65435,5.0280237
-4.1100335,-0.7547646
-3.9355955,8.488644
5.328442,5.0177975
-5.1807,0.17933813
13.143191,9.465676
11.32627,5.7286463
3.2242632,8.274001
-0.6554286,9.774863
4.239938,4.297655
4.4467854,-1.1661762
1.3205631,12.192802
-2.487676,12.932138
1.2365477,4.246562
0.2998366,4.4643254
-3.5881152,9.288913
11.060289,4.67652
-2.2047179,12.238603
0.3426577,13.324331
13.152051,9.670983
-4.00493,9.917961
-0.02877382,11.087519
-1.9942672,9.935815
11.376175,4.998269
-4.998303,10.58158
4.5821743,3.7595167
1.3741403,5.098722
0.22882442,11.164913
5.3714004,4.706233
12.703314,10.167594
-0.5764798,-0.7782222
9.925273,2.3367279
10.885465,9.258238
4.126986,3.2486196
12.239072,10.28381
-4.8667245,0.22904813
1.8911105,4.443495
4.42126,4.647085
-0.32190427,4.5018024
11.11162,6.13188
12.716093,9.113471
-1.4809579,-1.6749688
12.973146,8.957821
11.705083,8.09941
-3.907853,7.913148
4.0734367,3.6815574
11.107146,3.9770737
-1.964411,8.67717
2.098728,-0.94923204
3.9379826,4.2913036
-5.4840875,0.57586586
-3.6437712,9.323397
3.8366537,5.043406
-0.7282009,10.075963
3.9439883,7.3673325
-1.1087083,11.181131
-0.7844881,10.153253
-4.600828,0.6711959
-1.6588043,-1.8898115
4.314597,6.4608
1.5071553,4.8260837
5.2258635,3.5587592
2.9479747,-1.0927782
4.0184436,7.0744123
0.46423686,13.215469
-1.7243999,-1.7918897
1.6344544,4.401949
0.5764566,13.457181
12.252469,9.179906
-3.1963542,9.584536
11.412985,10.475989
-1.4896342,10.866801
13.289509,9.517854
12.150485,10.242657
-3.2163196,8.008975
-0.36516118,-1.097159
4.782308,4.0094724
4.63998,6.485867
5.1469927,6.251574
2.142632,5.4423857
-1.0838364,10.0301285
-5.121496,10.197709
-1.618347,9.063377
0.4928693,13.516799
10.3558035,4.4400015
12.775252,7.7570457
-5.2922587,-0.031958014
-1.87663,9.6251
3.2592664,0.047198772
-5.3807783,10.741246
-2.807195,12.873095
0.95841193,4.696492
3.133895,8.069308
12.182278,9.655881
3.9155965,6.7869334
-1.289168,10.79483
0.57847655,3.9121692
-4.48303,9.979066
3.4160292,8.064059
12.97698,8.346893
-2.847131,-1.1054522
-2.7823584,9.296203
-0.08221843,10.630831
10.727767,3.6504283
4.150325,4.0555334
13.009133,10.664438
0.3952785,4.5323925
-4.635969,9.645379
3.6439207,8.160619
3.2089667,-0.97782737
9.799639,2.8963661
-5.3788905,0.3989748
-3.5073724,10.02005
4.606644,-2.064609
3.6170387,4.403485
0.7690557,4.3763576
0.23896457,3.9357965
-0.72842634,-1.3110323
-1.0790806,12.182507
11.177113,4.338121
3.3391263,0.01558431
-0.26180518,13.201057
13.129901,9.06075
2.665956,-1.3702198
5.1364875,3.226204
10.160097,3.4929135
3.98959,3.634925
4.1431227,5.240248
4.5285635,-1.9276853
-1.7224555,9.39112
-2.9714742,-0.6357008
4.3909607,3.0747888
4.011195,-1.8983946
4.124687,6.5125318
-0.1694471,4.9305177
-4.2594695,9.422701
-3.6250598,9.224679
11.12819,6.081898
3.8402114,-0.642966
12.390875,9.702056
4.9660187,3.1717327
3.3631423,-0.68418956
1.9692733,4.4319234
-4.9143806,0.56033605
2.8102512,7.6950245
-0.9315061,11.61219
4.8162556,4.4281673
4.8837214,4.055022
-0.41816658,-1.2084918
0.3261524,11.60373
4.511984,5.2261043
4.9832525,-1.4944748
-0.69503385,-1.380644
-4.6566453,0.008577846
3.744656,4.620047
10.7761345,4.7925878
-1.6252407,-1.8012272
0.90580285,11.9574995
-1.36718,12.258744
0.41052818,13.111872
-2.0566132,9.055299
9.880841,4.037429
9.658917,3.1269584
-3.803696,8.739715
2.9536383,7.5414133
-1.0594864,10.393581
10.759184,3.6639194
10.653357,4.2297196
-4.689927,0.001867673
12.545384,9.077391
-4.8509936,9.696648
0.6003641,3.8641944
0.38040745,4.1707745
2.0124404,4.9234695
5.289149,3.9976306
-3.8916736,7.8728023
-4.833536,8.79571
-3.5055366,10.0032015
-4.096645,-1.0488672
0.24869391,13.464789
11.060089,3.8741305
-0.2092792,-0.5867896
11.029329,9.413872
11.384295,10.140525
-5.6894107,0.534154
-4.57379,10.284222
-4.23709,9.866312
0.2793737,3.803157
0.813144,4.716482
0.14692903,11.212044
-0.18120842,4.5672803
4.25644,-1.435052
-0.61244875,12.99043
1.4015048,4.1428123
-4.7099004,-0.3898578
4.9809136,4.2387943
9.578096,2.567942
-0.055214375,-0.6119376
3.6852214,3.8518972
3.9624522,4.2089033
10.5775385,3.8737125
9.86393,3.1140182
2.2868881,7.878439
0.1344485,5.1276274
1.1890848,4.401517
3.534167,6.8619647
-2.045627,13.473041
2.5409148,7.79265
-1.4001033,9.659973
0.12155319,4.149123
4.41748,-0.66264963
13.017203,8.476524
-0.26741505,-0.93224865
4.1645904,5.0986714
4.6779222,3.23693
4.8243976,6.4610443
10.365327,2.9372282
2.548944,7.0790424
3.8674037,4.4845676
11.188905,5.3919106
-2.4819531,-1.602435
4.531045,4.903857
4.6686835,4.8929863
-4.0426598,8.76181
-3.0180173,9.299241
4.3998404,7.0766745
10.405553,2.766708
9.917867,3.3889012
-1.7880172,-1.5288758
-3.8505793,10.313122
0.37604353,13.147885
2.9783003,7.803512
0.7783053,11.886306
13.248005,10.457538
4.6527195,-1.8146279
1.8198571,4.0102854
12.466734,9.347346
-4.5546494,8.616288
1.582913,7.815998
4.761479,4.330173
13.146015,10.206555
0.2929563,4.0080824
12.587265,8.704458
-4.324062,8.541065
-4.746811,10.457369
-5.0879235,-0.4486237
2.4468367,7.682627
-2.8039567,12.245455
-2.1224015,12.670904
-0.9985869,10.088815
-4.9723597,9.000385
11.765362,9.547546
4.047081,2.900079
-4.744854,0.4839928
4.7472005,5.2199054
5.317126,3.54399
11.249629,5.95607
4.8475957,-1.0865126
-2.64054,12.859076
3.631858,0.10472323
-2.3165505,-1.7670249
9.573241,2.2473035
4.9600306,6.459935
0.29486516,11.253767
5.071026,3.5169725
-0.58933544,13.164352
-3.848451,-0.26469797
-1.6462046,9.400178
-0.47764692,12.097024
13.117412,9.703604
4.6549563,3.4242306
3.7924943,6.854016
-1.5834179,-1.0288534
12.941521,9.31369
11.027875,9.571077
2.0678651,7.95513
5.441018,3.9339483
-1.303213,9.104249
-2.7945874,12.2648535
-2.0578794,8.66427
-5.2577357,0.14320375
11.078374,9.159925
12.569762,8.379932
5.051877,6.159583
-4.8576374,9.521955
-4.620821,0.2677366
10.675443,4.6761994
1.9551058,5.4581933
5.0470705,3.213189
-3.5703964,8.548409
11.696192,10.302327
4.916234,2.838029
1.9518582,4.435421
11.108185,10.059851
2.3399067,5.1953654
10.973422,5.0108805
-4.065246,10.230851
-0.99580747,9.446333
-5.0812945,0.71403015
1.3920536,4.393654
-2.6356165,12.929963
3.6862426,7.952446
3.6522176,3.5343163
-4.157847,-0.17410995
2.7073474,7.7386494
4.8868,-1.7028701
4.096167,-1.2352192
2.563032,8.142504
4.7948966,4.679594
2.459284,4.638686
0.5526862,4.21373
2.511514,-0.49060988
-3.5228279,8.227569
-0.07058947,13.34713
2.0631876,4.563238
3.6497867,7.6249876
-5.150191,10.659564
11.809287,8.722468
10.677634,4.3179297
10.075899,3.4763885
3.25075,-0.18602753
5.2643976,4.182418
4.9209237,-1.7116835
3.146945,-1.539656
1.0939969,11.783074
-4.783825,0.563831
0.64203846,11.429929
10.3149805,3.4948874
0.33974335,11.512569
3.8735435,-1.2169127
4.616956,-1.1324613
9.264737,2.4354227
12.685457,10.436683
-2.4488904,12.453387
12.66069,10.154281
12.731603,10.28311
12.644016,8.595284
12.223906,9.708341
4.640349,5.163869
13.209696,8.429622
-0.055750947,13.52778
4.979608,3.4857953
10.975133,3.7118711
-3.2305586,8.7218
0.42211312,4.20997
9.541452,3.7905774
11.022984,9.420449
5.026706,6.4590006
-5.58479,0.5873449
0.44467565,4.398851
5.189252,6.5642266
10.588522,3.8184092
13.083623,8.399076
2.5580344,-1.6980047
-4.2179837,9.549261
9.225797,2.2370133
-1.0279379,-1.3217019
4.5703998,5.012469
-0.19363268,10.324724
-1.1414212,9.424098
4.3033824,4.353553
11.08393,8.955873
4.2579713,4.9976044
3.6178975,7.4771395
0.7618176,11.221708
10.962475,3.13091
0.050454035,4.0372286
4.387359,3.5514657
-4.690302,-0.25313637
11.900494,10.179114
13.197469,10.526358
1.4291801,12.410249
12.487829,8.13132
10.508433,3.3305933
11.272876,4.0327997
4.111957,-1.7945476
-1.7207721,13.372955
4.961624,5.2913246
12.562554,9.050163
3.601009,-0.7901613
-4.8337393,10.130919
-4.4804554,-0.042308044
3.4947925,7.440756
2.13176,4.3541536
5.2773714,6.15384
1.5335696,4.4764895
1.3023036,4.1848254
-1.3276529,12.287692
-4.4424367,8.188049
-0.5946365,12.481173
4.4674363,4.788478
11.255931,4.828789
5.0261264,6.226403
-4.80006,9.737861
4.0421343,4.5987916
-1.3826429,-1.3021419
10.589516,4.566228
-3.7384596,7.965989
0.17055146,-0.26215938
4.9493704,2.832398
-0.797351,-1.4808987
2.2231045,5.4693165
3.8098817,7.368851
-1.7051533,-1.8979445
4.8255587,6.766105
4.2574625,-1.8895597
2.608775,-0.6804644
11.021674,5.3852053
0.49299824,11.732414
11.284964,10.386027
4.5786133,-1.2223772
-1.6208258,-1.3986145
2.54501,-1.5540807
-3.6141367,8.202988
-2.8943834,12.526834
-2.0794075,11.790596
-0.6739458,10.297042
4.0885577,3.5262492
11.821456,8.315105
-1.0399266,11.851461
3.861402,7.02644
-0.80933297,-0.78519464
-1.8988491,11.064032
9.65485,2.844357
-1.0051816,9.926291
-3.1272004,7.5073647
10.771819,3.0216339
3.422461,6.859585
12.847654,8.466711
9.03088,2.9643483
-4.9880457,0.07355349
5.55081,4.5762796
0.11249996,4.619881
-1.9389471,13.37199
13.443331,9.0935955
12.245389,9.623985
13.396277,9.160246
3.9617412,4.9352975
-4.3258777,8.487201
-0.8480878,10.629676
3.3436866,5.325999
4.6388044,6.5855865
-2.2996087,8.199484
-0.81369376,10.908251
-3.603402,-0.5975901
4.9002876,6.147729
12.821768,8.0032625
-1.0270905,9.285493
-4.432109,-0.053605504
-4.5676565,10.348663
1.4950155,11.907674
12.570272,9.093215
4.42694,7.060581
0.08721665,10.757982
12.085434,10.014309
10.990854,4.3939586
-1.513714,10.161772
3.7315738,-1.3156947
-0.82913613,12.209952
3.5519323,-1.0675186
-0.21873443,-1.0749873
-1.574096,8.699062
-0.44570076,12.531429
0.5440283,13.243201
2.5320358,5.3810716
0.3579266,4.7430134
11.091725,3.6730351
5.07651,6.3207183
9.853589,3.5479376
-3.9783027,-0.35850933
3.6408074,3.039083
5.222628,6.180845
-0.1288673,10.267283
4.94579,3.2264702
1.3281426,12.105366
-4.083563,7.6641536
13.279355,9.734784
-4.2978063,8.022687
9.9271145,3.310687
4.4825106,7.1869607
1.6512284,4.3245015
11.237653,5.674695
9.961614,3.4313285
13.319976,9.515419
-3.3829012,7.8613515
0.86500096,13.254578
3.8430998,7.3375535
3.2587757,4.728689
-5.16669,9.706267
-4.2565346,8.5833025
1.019441,3.992502
3.4224813,8.275642
1.5158589,7.8848357
1.8248725,8.004516
4.963384,6.5648384
4.844084,3.6404352
10.904645,5.137312
2.0893195,4.640377
4.4367094,4.16074
10.928868,4.4325514
-4.495515,0.19509695
-1.5596752,10.445668
2.677293,5.3372316
12.927003,9.675707
1.4765345,11.956607
-1.4193039,12.23717
-1.8043147,11.374433
2.2082925,7.676894
-0.16067472,4.0941315
0.1284552,13.230977
12.269852,10.407891
-0.035745487,11.479324
4.8482924,4.100891
12.132228,8.032913
-0.70762265,10.038456
-2.2227807,12.606694
11.101954,5.221276
-2.1737788,12.812486
11.702772,9.147893
2.3903065,-0.2740773
11.458224,9.150976
-2.8586721,-1.9470339
-5.339397,10.749273
3.0566406,7.3567753
0.31775045,11.402692
0.9100875,4.1740227
-5.2077956,10.622288
1.7187428,5.0694575
9.652235,2.2285106
2.135936,-0.74506736
12.851424,9.906925
12.208048,7.886591
4.532672,4.220528
-4.3455944,9.646792
2.1621127,5.398903
10.202339,3.8899968
-4.2976146,-0.2834084
10.910973,3.141052
-5.2085524,9.610276
2.624406,-1.3146714
5.212608,6.1218896
-0.07501095,9.999217
-3.5724514,7.4564095
-3.407293,-1.3437301
-0.94473296,-0.8434833
-2.2476537,11.826133
-2.2075863,-1.8576517
10.038123,4.2114973
11.108292,5.353496
-3.69809,10.218237
12.652853,8.554802
-0.05775294,4.1061397
-1.7175624,11.95407
-3.2621095,9.048309
13.4315405,8.912119
-0.35102084,10.881098
-1.1060667,12.379235
9.91136,3.7307808
2.4886587,-1.3529159
10.772393,4.3396635
-2.9408722,7.3860884
4.102622,4.673684
2.8824098,-0.8401349
0.109505706,10.727008
9.322789,2.3386593
4.284355,6.7831855
2.9576638,-1.272767
4.3251476,7.443101
0.790059,4.1939983
3.6683536,7.8267045
10.932349,3.5505998
3.9291508,3.1827407
5.075087,-1.5587295
2.6740828,-0.3230576
-3.9744074,8.129816
-2.7528055,-0.4561765
3.6337974,3.6882997
-1.8890542,12.652582
0.759808,11.956527
2.5279624,-1.3260375
1.4757257,4.787124
11.694616,8.44809
3.0652666,-0.51266885
0.20034179,13.164402
13.051747,9.909717
-1.9837013,8.360696
-0.6680435,12.22393
3.16235,7.809551
0.5201354,4.34723
0.0078526335,4.2462096
1.0525404,12.028271
5.18759,4.2524753
4.274838,4.403138
3.8026767,6.956308
-1.9943494,8.815639
11.690714,10.315046
-4.1827292,9.193051
12.065684,10.547065
3.8225296,7.491224
3.8474786,7.1702867
2.2796662,-0.54496527
0.15858978,10.787593
-1.1681216,-0.80507404
-0.37048936,11.008148
1.3236153,11.918941
-2.2594228,12.77623
9.338787,2.1957824
-0.20808561,12.218856
11.047768,5.4378757
1.2234286,3.8150022
-1.1956263,9.435578
11.335005,10.375968
13.157898,9.317384
2.5166068,4.299954
2.2039876,-0.7375641
-0.4657861,-1.5223063
9.812865,2.1007872
1.807421,4.7506857
2.322442,-1.0013514
5.0471597,2.8283918
4.7059946,-1.6973121
1.6765935,11.825312
2.0516884,7.686908
3.5003824,7.1878605
-5.2175393,10.808112
4.998885,2.8863063
4.532413,4.442476
5.480525,5.692453
-1.9410319,9.954018
9.818684,2.6652393
2.7588632,-0.94518757
4.2541337,3.8314707
-0.27186194,12.609715
5.1488028,4.994245
-4.57994,10.645706
-4.181336,10.402601
-2.3279445,8.74873
4.2334085,-1.8181692
11.352882,5.7321506
10.487443,2.681851
-2.260183,9.560696
5.2139072,6.1051145
2.8719978,5.201829
13.391665,8.821917
11.12523,3.807304
-3.672875,8.540647
-1.1922069,11.529129
3.9735136,-0.39695656
4.4103837,-1.8421307
-1.7107105,12.833384
12.376227,10.718399
9.990751,3.3672473
4.288447,-1.0860187
-0.41253135,-0.6370642
-0.52082914,11.641862
3.0872355,-1.5375346
9.656014,2.634838
-4.578645,9.399237
2.1188896,7.668587
9.627878,3.0882256
-2.8177013,7.4365926
12.865644,10.241302
9.405213,3.2321005
1.6356678,5.201773
5.004274,-1.8223861
-0.093789056,12.705013
-1.9125804,12.571232
3.456511,8.463892
-2.9744277,8.726527
10.876957,3.220749
0.60624254,4.795631
-4.760979,0.4048289
-0.82205504,11.999332
9.661958,2.2654042
11.183606,4.001021
-1.8120319,-1.8110591
3.7163835,7.729753
3.8979836,-1.3924125
