x,y
-46.63123,-55.69375
66.47827,-26.22622
-25.30788,24.308775
8.949489,-15.748329
-21.29719,56.01387
77.82777,56.388943
-39.23955,38.4992
64.389496,54.324196
-61.454124,-63.856655
36.068935,4.4717436
64.86481,22.043764
-19.857363,-44.761185
-10.716386,-75.593025
70.34562,-40.526134
4.2873883,-51.59297
16.578852,-1.7239579
65.05747,-11.95973
-66.69053,51.12241
-38.893703,72.83811
76.839554,44.391174
31.533442,38.096672
-23.550386,-40.8612
-68.093414,-36.684532
79.06529,-10.655311
48.85585,29.17697
8.345362,52.09101
26.63098,-56.451653
-89.52844,-10.896994
-43.678272,-28.663713
-68.27888,-64.29984
-54.022945,-72.15367
-70.22434,29.787008
81.17522,29.515213
74.82508,54.482864
59.98543,-33.560413
53.994915,47.59885
40.818237,-43.92276
34.330517,3.4285007
-18.383993,-69.944916
-46.73855,-67.85757
-5.4230833,16.48274
-8.766223,59.40099
29.13294,-0.29741183
-80.29586,33.499176
-28.688261,18.64553
-36.419266,-8.168729
19.137487,67.142334
-29.717632,8.718315
-6.724035,-0.4893519
-27.58569,-23.510435
-64.13394,7.1547513
-29.037317,57.834244
50.756454,-40.4779
83.54984,-21.773045
57.216698,-29.980854
-21.508469,-34.421856
29.986755,-36.83494
10.03435,68.094604
-11.248411,0.88316435
87.01145,-24.57503
-58.733418,39.242714
30.910099,32.62287
-26.207424,16.553045
77.52671,-12.457746
28.370522,-59.061974
11.745326,33.276306
16.728031,-43.250893
-33.02216,-54.964478
59.94206,0.4421346
89.75533,28.36953
-69.453514,50.248615
78.61838,47.124176
-24.970396,-48.157265
-35.36125,39.18585
-17.730492,86.99327
-92.56058,-5.7557917
-46.49305,-67.64149
30.70601,-25.637241
12.244291,-49.424503
-81.19633,17.599812
66.52942,-25.201807
73.41549,33.376465
36.940384,44.077076
0.7485384,4.8759637
-18.80431,-37.78553
3.6041665,-82.55059
-67.16552,-55.423916
-32.079624,9.433981
-37.56376,76.35134
36.270775,-29.938395
-13.69829,-8.868983
33.656155,26.434917
37.315376,26.835052
-15.302518,61.761738
-59.62609,41.107594
-23.389812,-1.581314
-11.517226,-48.445568
-92.245544,-0.83194864
55.310314,-9.136668
-20.904202,-42.62786
13.432349,30.735653
-18.115746,-78.765236
-14.596838,-75.70244
-61.81838,36.801476
-3.7320547,9.168352
-37.084892,-63.806774
-7.023054,-61.402122
-66.41804,48.130234
-20.884787,68.52201
-38.913845,57.18718
18.744314,-17.28399
83.01724,-19.325674
35.49692,-12.054119
-8.334455,10.777628
-44.220917,-25.87451
13.676533,65.761375
85.4415,-4.004352
-83.85191,-9.511218
-25.92932,74.385765
73.265205,-36.721348
7.5098977,16.998068
-81.05172,-3.6897562
-10.981612,-5.3991284
49.28537,-36.40749
-53.750694,-13.236411
3.540583,-30.880808
-58.588306,52.23523
-37.5589,-42.421272
24.578987,52.84833
4.6749105,-54.955364
65.28437,47.833878
-23.67975,-61.286373
-75.962036,1.3623356
-89.222626,-2.1008215
84.006485,31.180094
-63.548744,61.09397
-34.834335,-7.3343215
-57.958908,36.106823
19.339346,59.02414
-10.653474,-49.131557
69.42259,29.363894
-7.853315,55.250122
-19.036362,19.087599
44.70609,6.226664
11.873521,-8.657131
65.320915,34.926918
-25.544615,-28.500961
-28.837894,7.220554
-72.04314,-55.102444
-31.44771,-60.113995
-95.754684,-1.5584345
88.84813,12.2986765
-6.9292946,-55.596786
74.40302,25.571766
11.841777,26.324814
0.18424784,-31.432528
-8.169043,-60.863873
68.05467,-32.37605
23.94376,49.68028
55.042156,45.19151
-37.607426,61.90249
23.943281,-71.05436
14.3087435,-48.640594
-50.794327,-71.848595
-88.28033,-5.9300623
-6.8295603,-48.107574
-60.87661,22.93028
-20.646763,-28.685717
5.413197,45.77262
-24.050627,-12.754625
-21.030542,83.16134
61.28953,55.528744
12.650369,-60.602192
-76.053375,8.609668
-1.080406,51.06633
-29.279026,82.4118
75.51087,-20.327568
-69.54075,-50.711044
-65.44068,26.527657
29.542484,-27.249842
-88.42706,-11.29245
-68.307396,-0.455703
-6.9492555,76.56402
4.4682393,-67.34276
74.07974,32.934444
66.67687,31.841314
-0.95652217,-44.988274
11.334501,15.574436
-11.859538,13.580601
37.45747,18.796808
-13.1982155,66.52235
21.530434,-5.389646
-6.8360677,-14.286193
34.398247,-22.865147
-12.925367,-81.77869
54.996723,42.266937
5.034308,56.02129
-17.981197,44.293144
18.409883,-74.624306
-36.77195,-4.2945557
-25.294743,85.65678
70.64447,30.661745
-18.79731,72.343025
11.523106,-55.891747
25.414738,-18.541967
-75.83256,37.07561
80.75579,-31.037626
0.35447446,6.1561074
-19.441092,-57.90372
-53.20246,13.565805
65.87512,28.667887
-5.463034,43.770405
-25.554304,58.436657
83.9456,-21.095621
-85.12834,19.242212
-59.775803,57.380905
78.282814,-20.455803
-30.981134,-12.290925
-42.680607,40.107506
-24.86164,-48.534744
48.286827,26.72036
67.60898,50.587738
84.966194,24.14687
-28.77619,6.787878
-41.21306,40.047604
11.160826,-29.172361
21.97679,63.332848
-39.625126,36.49125
-5.552752,17.021355
-29.672674,38.928078
50.804325,-26.81558
-47.15336,-49.219456
23.805231,-69.41774
60.95571,-29.576933
7.9033117,-62.358036
11.872605,72.2592
-24.988392,67.91431
54.212734,28.961525
-24.481894,-54.28051
-27.588373,0.5246334
60.671726,-20.18146
26.539175,-54.239704
32.367725,63.892372
78.35903,22.76497
1.2888279,-9.509944
81.2619,29.122704
15.269745,43.996265
82.53415,34.756786
4.4189997,27.231335
14.237437,-94.71755
-23.528194,40.816833
-76.07024,3.7675288
-32.77169,8.620383
27.182749,-74.9817
-63.50805,-34.89273
-19.513218,-35.410236
-41.101547,38.273033
-47.13763,-54.871525
16.814877,40.682896
-86.51802,-1.3743296
8.65266,27.300678
-61.88143,-50.506535
63.011826,61.604214
27.625996,33.771164
-59.68512,-17.017427
-67.647446,62.255775
78.278786,19.537477
-28.86434,45.837803
67.13068,44.703125
-50.395176,-38.46203
-19.842377,-75.919846
-78.25813,41.675526
-34.498184,75.93143
67.61273,50.506985
51.67016,-3.7603672
61.096336,-46.702724
-5.819899,76.1337
28.198584,43.346348
56.243824,-49.443047
-38.05505,38.36693
13.028197,-72.06864
-13.276346,-64.77794
33.851406,-72.67292
28.048016,8.316619
-14.563072,21.420881
-0.8087777,-84.6934
6.453404,51.17504
-45.81772,-20.772352
1.2707599,-29.727707
-50.799877,23.760504
-27.303766,-29.370453
28.89739,-79.46914
-37.26816,7.0255384
78.11048,-35.155975
-55.19704,-19.215733
72.62568,46.58004
27.926786,69.18152
23.029512,20.942636
-15.058811,-62.70218
-70.97638,56.748425
12.26187,49.505028
-55.140846,27.090408
57.86126,-40.556217
22.282484,-20.203077
59.60929,56.649883
67.67285,-25.120955
65.93751,34.97699
-77.395546,43.994835
-25.07161,-48.06537
86.433495,-22.801077
-2.762568,-67.41884
63.946163,58.443813
-8.381252,13.896651
-21.637896,-5.0273128
-57.002453,-16.6467
22.278175,-48.063786
86.92226,36.981003
-26.935238,-23.429981
-24.70711,-45.160065
60.29822,-43.127796
-39.812843,0.9628758
73.921745,30.732655
-13.114978,82.53177
26.624952,-79.112076
-25.976713,5.7340975
0.14179012,-25.544966
3.8405213,-65.208725
-70.23116,-3.363928
-52.94109,-71.33424
-88.57189,-8.465902
-60.084045,4.555467
-14.215211,-62.842693
-0.882866,-12.152665
-20.728716,65.50946
-55.912174,-23.456327
91.17444,-0.6000168
-20.85786,1.8155886
51.72314,34.96078
-20.660608,39.52321
71.109055,48.031315
70.14725,-27.124397
85.33925,38.98989
69.16468,-47.189564
-9.793515,-76.777214
61.48758,58.43478
15.812464,42.816177
-42.267464,-35.3955
-59.58064,-5.9968996
-49.76282,-49.891895
-20.00014,-24.465641
30.35265,-31.550455
56.595848,38.24629
24.377514,63.6835
-4.935512,2.5325873
-24.994932,-46.19407
-38.370102,-0.53593224
78.44157,34.578716
-59.957813,41.216404
-2.1336906,-37.355072
68.53199,-28.46628
-43.389717,-25.496616
-29.781172,-23.134558
-60.864292,-5.526868
-41.12062,-40.883057
-18.208693,-28.94465
-44.97626,-55.127575
65.40997,-14.87674
-41.74185,37.517456
6.265852,12.340113
-36.8288,57.03319
-67.12577,32.77967
20.914312,-72.38674
-12.09067,-79.82557
-56.519276,-16.0106
29.541714,18.102158
-6.478496,22.873865
-68.42997,58.3098
-9.237049,65.828285
-68.72187,57.406357
-64.970665,53.235374
-66.579475,-35.224087
-87.02655,14.941809
-14.558325,-59.902035
23.07647,48.944763
68.81249,29.355553
-64.147446,7.6870365
-18.612429,-50.975048
-21.523804,-72.20601
98.080376,5.4914794
67.53172,47.17712
-66.18673,60.390163
-32.445232,-0.88251996
32.26156,-31.706205
69.07975,23.86363
-67.39405,-29.78322
0.33012295,-24.452038
65.305,-40.136753
61.998837,-33.602806
-13.7331085,73.77883
-8.154229,-52.28826
-26.575768,58.004787
-65.57535,37.14417
6.9696145,45.002735
10.827083,-78.61144
-86.5892,4.2271996
10.192125,-84.1178
7.2752666,39.806835
-41.826077,5.024175
-11.934228,-50.006348
36.874718,63.210476
7.6718063,-51.448715
-63.624638,49.8597
-57.41366,29.616386
-21.578234,-6.9945035
-26.15523,-29.39236
-26.508167,-51.60273
-46.00709,-60.580772
24.012838,6.494251
-9.112685,-69.602104
-83.38511,4.7764306
53.906788,-36.76097
70.43613,37.55133
-41.086884,-0.34035164
-17.04123,66.82325
77.287575,-26.145918
76.34924,49.46469
2.734765,25.26331
85.79113,13.53635
57.289124,-34.854286
-12.2523155,-1.6067785
-55.36394,-67.3219
-29.738665,78.61102
80.67691,41.54212
0.8401795,50.74676
-7.68292,-25.19646
-55.43053,-58.15009
-7.8238916,-0.53050995
2.9851353,-51.26912
64.86247,-31.554083
-33.579098,87.82593
52.41402,46.825333
32.698944,-23.069132
-9.856795,22.745676
-42.43527,49.152187
11.996357,34.619984
31.042246,52.345367
42.773922,-21.261423
-74.07102,44.85576
-22.616514,55.34042
-63.397923,4.370496
20.4185,42.210014
-3.9596624,14.706228
-48.93691,-57.700893
-31.55041,54.1209
-23.356989,5.6722956
-18.547726,39.539925
-70.25169,59.09692
77.67971,57.769897
15.437226,-67.53693
-2.048832,-62.93113
12.160602,-34.92784
-38.4978,77.86889
22.51567,49.144222
63.425804,-22.443478
-73.27917,15.240388
17.275333,-56.95144
4.7472177,-45.664093
-59.86164,65.44388
-61.7784,16.32332
90.09764,-12.933877
32.176975,9.266687
-70.46222,-47.941784
-56.610916,18.779118
34.58356,-34.46739
0.59383565,-60.718838
-67.321,-1.9134325
31.517097,18.908998
-18.268661,-77.79779
17.482746,-44.152798
9.000369,63.865925
-2.9478688,44.722664
6.9846444,37.292023
-3.018906,-60.654633
87.72508,20.84296
-52.99785,-28.964264
20.118715,-74.62956
-61.063793,29.37377
14.9331,52.163643
-5.3231926,20.78274
-83.95019,25.410547
-66.83289,58.6737
57.41978,-27.978388
40.333626,20.28284
-43.874386,-35.69623
15.292311,30.950836
8.97718,-89.939125
38.573135,18.161072
19.56032,-49.8852
32.69519,-11.427309
54.767426,-31.683426
24.235981,-68.33926
-40.95794,-39.889496
25.881397,14.020878
-58.925804,-32.53206
44.06299,-3.4510548
-22.549109,-51.98892
6.407876,66.56478
4.1811323,12.889049
72.21062,57.383926
22.213125,20.253633
-7.854345,-79.094696
73.715805,-40.559322
-11.449165,12.79864
30.751595,-8.912064
-55.10316,-61.68034
-10.626559,-55.217117
78.800545,29.174368
-20.95222,-32.05208
-64.063736,-56.448505
-26.5419,69.23777
-29.61154,-49.307804
-55.889496,23.970324
0.35247883,44.949127
-15.149308,-9.585602
-68.82925,14.950508
3.5003786,-33.938503
-48.742188,-26.347746
16.377066,38.941563
-10.717531,29.8296
-82.66886,35.57264
34.65352,0.26424712
-53.361336,-64.58219
24.357643,8.934529
71.55733,54.784687
-34.542454,37.694492
-50.65737,-28.90248
7.7502303,31.518082
-7.9144726,-53.816776
70.020584,25.644857
-94.328224,-1.1311561
10.097142,15.245552
-24.585114,79.73927
-34.345676,45.298363
-16.970009,61.556488
2.7983544,-26.590906
86.43076,34.54342
78.03326,24.76665
-1.187157,-20.15676
3.2193363,-85.35242
29.41615,-22.955101
-28.12297,-42.043514
-95.421936,0.633136
-57.72193,-33.836212
87.1822,21.302
-64.53222,60.05048
12.946111,-60.57078
15.206222,-14.906867
-30.727575,14.910434
10.7486315,38.22965
91.900986,33.656414
0.013439041,-38.802544
74.36494,34.34227
0.5305232,-77.80223
67.86544,-45.134254
-14.37583,-48.24901
77.67554,50.66784
-29.661022,38.951736
53.26442,27.342798
-59.35373,-26.150732
26.041727,28.338774
37.80506,-18.037971
88.80119,-9.840176
49.307224,2.4774134
-41.401703,68.24038
-30.599966,-61.001907
-60.51194,57.28769
67.01947,-31.384745
-73.999084,42.090355
28.466347,-8.973483
-62.7403,45.24316
1.6166236,-72.68869
-56.14436,31.379389
-30.844046,-32.910545
30.055738,15.116224
-14.129247,7.374097
-29.095337,-69.60441
-18.68759,-39.030724
62.196228,-38.640594
23.720518,72.81699
22.572409,21.13122
-60.521255,-16.30948
-13.897127,-37.801186
36.25807,25.252495
12.4660845,72.683044
-15.813457,-53.389915
5.7443366,58.733154
-51.580185,-64.162506
-57.80887,30.02407
-12.46174,5.597919
-45.661346,-35.821476
-32.978035,-40.321613
37.501156,51.055798
10.532676,37.093826
-20.679539,-36.17208
-8.936026,-73.2281
65.773705,39.47812
-40.56378,44.938587
24.750925,42.375687
-24.482515,-41.831642
5.6081147,-55.211475
-59.69035,-26.22712
76.10824,-17.484888
7.0420876,-70.326485
28.517101,45.895267
29.04065,-12.216889
-73.749245,-8.170295
-4.471294,-91.32999
-56.004707,-65.38126
-1.8671842,-20.726448
-3.8439975,-28.335052
-73.598854,4.178193
22.598711,-17.484743
-72.115395,4.4625087
80.66012,53.44568
12.028089,72.51693
-16.969194,-48.12309
-23.81232,-67.45976
-82.53671,31.593721
49.724514,-33.178497
21.171715,0.9180048
99.73225,3.937868
19.343979,-55.269325
-21.51182,22.670475
33.137005,31.211483
39.618237,50.29439
25.45112,70.95549
-56.270397,-58.527752
-25.26733,-69.5894
-53.116795,-76.02288
40.87403,-4.8535867
-64.69984,11.831233
-25.268251,81.82417
-36.39429,61.471497
78.570404,50.28853
-17.812609,-38.786434
-20.665058,-59.052105
-79.06933,30.806675
15.12555,-10.961057
28.476398,7.520025
-50.549053,-1.7743981
-31.270515,-39.03321
17.138424,-62.0854
-9.191523,77.206314
-70.64179,9.774103
-32.47629,82.52774
-26.842192,-5.49017
25.083067,-63.67012
64.56233,57.578556
-38.251286,54.481735
-39.837833,-0.36818752
28.4238,59.914364
-34.226997,75.79077
-28.558893,2.3348546
-31.492023,3.12704
-2.802676,42.739464
19.91976,-67.20034
6.2295017,-30.72515
-90.81376,-8.61319
1.1722585,-1.8192813
-79.91356,19.641031
-41.410454,67.53355
77.995636,37.020443
21.566446,-52.416454
31.28153,-77.24743
59.994953,-41.123573
-6.6053705,-87.85392
74.99778,-40.40245
-62.927174,64.55501
-29.214922,-24.670069
84.33687,34.793972
11.011589,37.94448
28.34825,-8.619037
24.670034,-27.201311
34.035797,8.124435
-29.63733,39.136967
-14.751522,11.061853
38.911533,22.099174
-27.249645,9.989344
-63.395485,0.7337576
94.40723,-0.6480851
-22.708046,-3.0738566
0.76743436,-73.52502
25.228882,-78.04213
9.120396,-54.66273
86.66771,44.00332
43.15624,-67.12338
-22.584646,-2.1185482
44.935513,66.40506
26.437828,40.65202
22.324146,-67.127014
-32.46317,35.93902
-58.55107,-68.7232
-62.538445,-52.34307
58.339718,36.09661
-52.544743,-43.55073
67.634125,-8.923261
-25.675587,-3.0210423
-11.814074,-49.91336
-8.737562,-50.421093
62.801033,45.917217
26.209805,-26.532272
-19.401257,-56.24757
-24.030401,39.18753
18.35276,29.006784
-87.34178,13.999365
-14.682979,-45.224216
-36.563847,68.48182
-15.928464,-53.302834
-14.164034,77.10937
84.27424,30.044939
69.18107,-45.495262
-18.45644,-55.481182
30.637182,-0.35838148
-50.35874,-38.2545
-29.715345,-67.28495
-56.331066,-23.304672
21.531677,-11.139803
-41.978848,41.248806
40.01658,2.0506268
-10.416553,12.487534
-14.1827135,55.46906
-44.928146,26.523241
-57.93932,59.358402
-16.279753,76.184494
-87.9508,14.701264
27.015182,-78.7126
-54.45526,-49.145535
1.1320188,-33.128647
19.785727,18.162153
-56.75734,-62.223373
0.77377635,-23.549986
14.014448,-84.30133
14.269742,-46.566017
59.396744,24.370659
13.131583,32.78167
16.337967,-82.37644
63.941097,38.991096
-51.038494,49.795475
90.09755,-6.226235
-75.303894,42.940018
60.655724,46.250095
-32.748024,4.2456946
27.352278,12.762551
15.541337,-6.5857587
69.47172,-25.80053
-31.820473,53.35143
-25.398922,56.152306
-87.13431,23.383892
16.02691,46.807056
34.63181,25.366848
-7.3665795,17.65617
2.7273593,48.288746
15.355694,45.067127
92.28209,1.3673066
-53.832466,-27.08985
33.305607,47.85438
64.197815,-13.39917
3.40529,-54.071774
12.37256,69.63257
22.959003,-77.310715
72.5327,-18.299145
-26.982822,83.024895
-45.47237,-20.14019
-17.88671,-71.851616
-4.5677485,-2.8429227
-9.982597,63.246372
-42.72008,-51.363483
27.911919,49.285126
-24.23302,-53.108505
-66.1208,-43.671562
-7.0353236,16.798773
-67.365,51.295013
-30.561419,-58.49769
-18.553862,8.55676
-1.6364117,38.267345
-35.257553,-6.1872606
11.73944,-65.92529
-20.821741,42.620083
-41.72563,68.29395
77.209175,-2.1957343
-57.972565,67.45532
11.628673,17.064964
11.148296,-22.891758
-15.207008,40.470158
-67.4104,-34.96819
-15.654512,-5.4291763
8.528695,-26.867722
77.56485,-7.1435194
57.963345,-49.107815
-19.9545,-61.523685
21.996113,47.26722
14.751049,-29.792881
-91.43743,-10.512827
50.22056,36.679493
-4.959833,-25.024267
2.5456288,40.90026
-36.115883,-2.4186575
-23.911114,45.95326
35.180504,17.97617
66.59963,54.45942
65.90564,-37.40852
-59.18977,29.110636
-75.82218,1.4082131
-6.280133,-82.37924
-30.573347,85.558784
-47.143074,-43.837246
-63.256462,49.693607
18.000496,-21.723122
-62.128273,-36.77265
8.822732,68.207306
-19.763168,-61.3828
-15.078141,-34.272446
-80.32379,33.370834
33.39158,53.333767
21.509798,63.031414
-58.656845,-14.922596
-49.296124,-58.25424
-12.208291,74.64889
-77.3298,38.854034
-2.6611032,18.200695
25.204754,71.145775
-52.11826,-11.130488
3.8974185,49.846027
6.8194394,-86.51677
18.505598,-65.71141
-17.055237,83.76157
-92.03261,0.38022393
2.42251,-43.046368
52.841805,-16.65393
-63.400734,-45.048725
8.293899,-34.42967
97.612045,0.42255667
-9.192557,72.854164
66.380066,-10.638113
-6.079408,-28.891058
-73.238045,14.277833
-13.906425,-38.909084
-60.988728,-42.133144
-83.084724,-7.806116
62.801846,-31.413563
80.86436,-6.310913
-2.7194514,29.67558
21.609774,18.969055
-7.3444715,-58.33802
37.292625,-33.74144
15.2512,59.743187
-54.14821,-29.988691
8.564347,40.031254
4.508417,-76.20101
-4.8940063,10.175444
7.232024,-36.07565
97.05022,-3.965676
-16.945696,-50.21141
80.90053,39.811153
-5.963744,76.07357
9.227501,-80.08216
-28.741343,1.7864634
-70.68758,37.89785
-64.616394,-23.527473
-18.416784,48.544205
19.884846,-7.2394853
13.746116,65.75369
12.91271,39.842472
-51.130047,-38.722244
0.81359184,-86.656006
